x,y,pm_x,pm_y,parallax,label
0.157742238582666,0.26195960751338143,-0.1636466977713896,-3.5588412533834832,0.018865094337818775,0.0
0.47004334356937005,0.5496125199719334,-1.7618948475101837,-1.3288661624778595,0.007448973151588154,0.0
0.5173812388461466,0.1430348972735166,-1.1344712514707451,-3.8494512831095817,0.0032158223639605424,0.0
0.07560788120015827,0.4049538777063979,0.17466031772707086,1.8986480542451996,0.02301300158174705,0.0
0.2671575505050332,0.6628056426890805,-0.48333717878308285,-3.3768536654278725,0.02721792273294467,0.0
0.6325685623655817,0.7502986134824831,-1.4992898383246966,-1.5966696209043099,0.00768660193405701,0.0
0.9407385375521737,0.9601515540737122,-1.5535937931991772,-0.15099057305566363,0.02398710100511464,0.0
0.7969627622663662,0.7756389833360728,-0.9432858602555901,-0.2821083905517582,0.0786168410603022,0.0
0.8451467603784371,0.8613673586555478,0.711066584780047,1.6150944591895149,0.05155429032053578,0.0
0.49014147071865244,0.5961676775497794,-1.1282335237424546,0.19141363839549483,0.011118627405719178,0.0
0.9416157073407289,0.8311626700228186,-2.447245594245316,1.6417671781134215,0.011205728678550046,0.0
0.7925141797503699,0.6330652840211896,-0.2646394843467708,1.2948548553219217,0.016327613887276153,0.0
0.14333374518074393,0.3772452099884208,1.5497140328697971,1.9198057737129381,0.09898040830154885,0.0
0.20551031546377285,0.8888392440327484,0.03305620017866477,0.6969171130695095,0.014988130639282105,0.0
0.5982132891524604,0.5347534272928275,0.5559320784745297,1.0533953223228718,0.01084232132541253,0.0
0.5474263066892414,0.17685625019249418,1.9949709638539204,2.0674253455628016,0.04291805932149676,0.0
0.5725933776727693,0.07162287953459578,2.2111046817679747,-1.2564534944165293,0.0322386807240065,0.0
0.11046533220573485,0.7059068989839936,0.9993313937375494,0.12257709748541464,0.038355055381659835,0.0
0.17662388815812347,0.0008034428188539167,-1.2128602951647967,2.5343179315745514,0.0029868931017748897,0.0
0.6102324905857298,0.4715357820243873,2.205258024631654,1.3071770500437836,0.002981147518523608,0.0
0.066959359057709,0.9566455393524679,-2.0943153215304844,-1.9614315537700255,0.055648816156473914,0.0
0.7627005248043159,0.8442045495997721,0.5049383594770055,0.1992833965008707,0.09431106537441242,0.0
0.30314457646304527,0.8099193408675505,1.2014303243202973,-4.828746554888015,0.004764517181169581,0.0
0.7105370540605046,0.19529475020394627,-4.779930889321404,-2.724386007204729,0.01343617330214101,0.0
0.5533756344880175,0.24149145039570052,0.19652507596606575,-0.5466939095664052,0.09511986497340595,0.0
0.28707782915942104,0.6355338368248857,1.3356570613726655,0.893481406843559,0.013723521912571323,0.0
0.04357587883689806,0.3204948834644583,-0.3768897696251473,-1.0248388741133336,0.01537316976666484,0.0
0.456381937454587,0.08180017515242133,-1.9051415558862088,-0.03746918777081903,0.04228050701983701,0.0
0.019891302327599614,0.9078887523062048,1.1523415571117779,-1.9319337814532431,0.005592823063112834,0.0
0.16244637421619523,0.3309035980412024,-0.6236103846453355,-1.0570106039872014,0.04306313502521285,0.0
0.28233605731871503,0.017242559968817406,0.6128020352465481,-1.4635559026012652,0.005439213993886094,0.0
0.10999192069048302,0.5351434406416697,-0.39232317052757154,-0.20693163326408293,0.006082007379896303,0.0
0.8335335630906822,0.950606031850647,-0.4493798802992313,3.01797754406529,0.02284883005144125,0.0
0.6414086422169785,0.49938826162579886,-1.531786126018416,-1.0684896331214635,0.06686797790449861,0.0
0.11779472643082378,0.15200426545292645,-0.7073337925804836,2.1188780099273976,0.020069178267355388,0.0
0.8348360104519503,0.12549062441193182,-0.1272210900258017,0.48140554283321374,0.019154571346656178,0.0
0.9862521368887283,0.7308213704212855,2.9660345636678125,-3.2104663501816235,0.013894873752038584,0.0
0.936960513466222,0.5881454181830261,-0.09559050123889558,2.272256801021048,0.011539782084420322,0.0
0.0003023414637631783,0.452993742756609,-1.5809837005518772,-0.852919674292024,0.011527313625576316,0.0
0.15118271777593062,0.11889412692895562,-0.5445387401053744,0.9533316777386494,0.019740401164858958,0.0
0.7130121248268823,0.2333908222673725,0.943540432120056,2.624493003765544,0.004597484537222722,0.0
0.08749010232325916,0.05837577292449869,-0.009066546443655257,-1.246003268062356,0.009522794326839945,0.0
0.8984779865834797,0.5088147830007539,-1.2824826830468046,-0.4288159926137921,0.00978282049429832,0.0
0.4003986645883518,0.5448426824664345,-1.792641952908245,-0.24378242414540385,0.0052931484438396405,0.0
0.07998749782044645,0.5438465200554999,2.1441333533814375,0.3064871612505829,0.026254501660578047,0.0
0.3558673250165133,0.38530754330144334,-2.311923583394699,-0.4856322181663186,0.006627392659345312,0.0
0.5882120438672578,0.0683833790079833,-0.06860867252224877,1.4024130862393016,0.022501680147202715,0.0
0.39024086731380125,0.5477122007845814,-0.3614664289918832,-2.628797311224506,0.011640789380674903,0.0
0.5567477565520274,0.9415368812912175,4.557980238547567,-2.033474644115886,0.019351665708621856,0.0
0.2573067590914665,0.8045438776204038,-1.44101166098378,1.6440503978930594,0.04625604627713999,0.0
0.7065293502308994,0.08031836819111315,1.284474946109526,-0.18732838012098565,0.021912896957038,0.0
0.7355300708304621,0.29227873180455366,-0.26012398858378283,0.25382468569402517,0.011855767399918261,0.0
0.2896662640585975,0.3333764730356559,-0.7373182624022245,-1.1898561061988775,0.037528710070818434,0.0
0.33270663525893096,0.960267580535267,-4.230949564417806,-0.3254373705952816,0.01154873290660207,0.0
0.8990321992846237,0.8476905195097207,1.8955251183565496,2.330103752589731,0.03147453523385807,0.0
0.151014592078484,0.8623992977751195,3.1590345072653307,-0.9509916630863605,0.03080413494639263,0.0
0.675392473324189,0.30137183619625285,-2.256646724337625,0.8753092848914296,0.5776747317202772,0.0
0.9369979960919003,0.6447367484134451,-0.886216478218459,-1.3751039120124902,0.015001724231864508,0.0
0.24840403741072503,0.7851417107223483,-1.616750937863813,-1.458397930477635,0.022318276660242563,0.0
0.24600396176746853,0.9193389366626576,1.4664862325079047,-0.7140551871634431,0.010639017581453207,0.0
0.37151722332098747,0.0848810977007386,1.8025253699968782,-1.8200084895715607,0.016029920141767264,0.0
0.41317861740174344,0.17953371372525373,3.312492661667049,-2.537161964983155,0.0359967304084855,0.0
0.5683027576707037,0.1767524923688768,-2.0875429287277085,0.3754263650845141,0.006126527252486693,0.0
0.8949460240496702,0.1905930403020336,-2.000041080834015,-4.38743443070976,0.021532366713966706,0.0
0.916752098319776,0.18509292697295043,-0.7087455770742732,4.375055621465083,0.16108889701658485,0.0
0.29823288741320486,0.7516884992625513,-0.7798007699253454,-1.1938549769285534,0.04923275882880328,0.0
0.06599029564210779,0.6132639616163771,0.42443092422971374,-0.35316786863145067,0.006156420229479799,0.0
0.37583107536769866,0.8526993732170649,0.8370737712102335,1.1128599734577178,0.029840460463651252,0.0
0.4745213392053095,0.3553133295772536,3.6504064170354535,-3.8651591074003138,0.022212869914791978,0.0
0.6937113576825118,0.6551058303038025,1.0286268218568901,1.8363593036178794,0.0036752665875601333,0.0
0.11147123411254567,0.9100996694775797,1.8614969568253612,0.04639345250133812,0.015689667383056688,0.0
0.2625255572940004,0.9533032682871457,-3.2852783732618587,1.1814405614480987,0.03502720157417534,0.0
0.41827687106361433,0.8144454472556173,1.1241196702186753,0.453039569759212,0.008856332475976546,0.0
0.5347010609762441,0.03408433173529757,0.027887103759431275,0.20176177965275854,0.060823464765392785,0.0
0.1548302340401888,0.43939785270955334,2.8490311448458074,-2.4757803634912667,0.031660934001870304,0.0
0.959517870621946,0.8154847618579444,0.11902807722261469,0.9969721800390404,0.15893523688695113,0.0
0.508522592151756,0.017548095396579533,-0.45035762173738897,-2.920652873904128,0.011806096140343204,0.0
0.18163769368530447,0.061637525450071506,0.644718845418015,-1.3293009518567658,0.06318099321777787,0.0
0.15789039707975838,0.25187463916299235,-0.15487580145086247,-0.44100166556127096,0.048003373498204306,0.0
0.12416909691908762,0.018725286832030008,-0.7567555982580246,1.0919260333289043,0.0653183736312021,0.0
0.0808069727005678,0.03692926065984292,-5.300153816206184,0.5636709059810101,0.005569186423694482,0.0
0.019206736984356598,0.3639063093373873,0.94198574812497,-0.8130126642092809,0.009638866600869624,0.0
0.4673939561798264,0.4261825732895894,0.07888345472198115,-0.1246779041845269,0.0938404356138981,0.0
0.02065237388974328,0.7631797102422936,1.3401237325689552,-0.5375185324320211,0.008579490968399684,0.0
0.34333584914502124,0.5926278740235378,-0.45432893806618685,-1.6394207686547269,0.005531815723843385,0.0
0.5745967944809733,0.38549106763498175,-0.5800010205584003,-2.401272212104325,0.027222097119013834,0.0
0.4919557612844665,0.16694204494065557,-2.096677218311703,-0.6939664891066,0.020026164000139547,0.0
0.07817196680339822,0.4924528189801539,-0.5252985039172271,-0.6407356825017096,0.015526060298149473,0.0
0.6561971213223314,0.5766008610732841,-0.7241724044920764,-3.401172511651445,0.10142419857601545,0.0
0.5775279016964582,0.23939046048381363,-2.210814661092237,0.022193283717732267,0.015224587904604518,0.0
0.9268452553905663,0.950915117750985,0.989845152926203,-0.41606977430915876,0.06811381327604885,0.0
0.6493363096002317,0.1774784228356553,-0.14145385908902977,-0.27412272865633824,0.03520948315782574,0.0
0.15363882805873585,0.1876219267413647,-2.2936315566587737,2.0297924344881455,0.011158578542198379,0.0
0.9709057539668315,0.3252177229548321,-0.5021186110324096,2.296546065644513,0.016626928997005963,0.0
0.5794454241244694,0.6511828438456027,0.5210924085161728,-1.292731645590992,0.007742988079955888,0.0
0.9976188317904572,0.3423358037859807,-1.281184739811664,1.216290908526373,0.11829926132479666,0.0
0.8694229288411426,0.6657803004422109,-0.9979720196667956,1.3079153950759768,0.013799960221203313,0.0
0.5296280230989342,0.47143296045836003,0.43360543171459404,0.126771092951825,0.024207830300125143,0.0
0.9976699750739956,0.5489850581502504,1.1228730216159035,-2.2751506451782255,0.16686655132908373,0.0
0.9641251418910098,0.606167691285385,-1.4366880184135102,-0.17264136930599075,0.0625832100603704,0.0
0.24501375322791463,0.06279159917725685,2.3872155985492585,-2.2728044388152204,0.05771670265774682,0.0
0.23445661291862763,0.7920746968882667,-0.3333768276011111,1.9050782142188356,0.032540947945162,0.0
0.8803882318430353,0.6939740458934474,-0.2886688102691084,-4.424801729518581,0.02391491831441013,0.0
0.6290000006320675,0.2710628877775657,0.1609378309241962,1.517308875814496,0.016593863342210094,0.0
0.8741428118716882,0.7081828441813408,0.08212794950623162,2.0228549543201093,0.030940500644057605,0.0
0.8948149477298296,0.533802718826034,0.7914143083660667,-2.916189860755717,0.02228226483021995,0.0
0.5569839344530475,0.5719095847425564,3.4680723636194433,1.135142276821664,0.006676687339201941,0.0
0.6263613958129901,0.6020941926459427,-4.513328965724263,-0.7325430216856649,0.023877359407257676,0.0
0.43145936282226394,0.927918208032438,-1.6203985531233023,-1.8402429659817472,0.009258712703398174,0.0
0.8893413069784034,0.8826596600643758,-1.813316900643002,-3.4325018578852045,0.06503166420262438,0.0
0.19074433565339455,0.370257002338951,-1.4046551358821573,0.4124132720733129,0.010937305090837119,0.0
0.7836619484664935,0.9835616655136825,1.0996918565334715,1.5604440119160468,0.03405533880512633,0.0
0.14641163545211677,0.2043715575260212,3.2589918109194502,1.5891654006410272,0.004393347597226414,0.0
0.7756983016406062,0.71023603469273,-1.68604278476345,0.1255151685030843,0.00614309854103576,0.0
0.2758160571944257,0.6518272843469821,-0.055297609211713686,-1.8867449867526134,0.0750752341690307,0.0
0.04860262724411102,0.05299740799893171,-3.291392558850092,-0.315434387294508,0.015877964313345247,0.0
0.5428497561397027,0.707697517806456,0.22276771114179938,-1.6812426653768349,0.04792245000405957,0.0
0.31723847487378554,0.6245432594635096,-1.6785376403397374,-3.6222095356703323,0.015038096153875241,0.0
0.546807304023827,0.7258133138842706,-1.634413606542642,0.26389307733101347,0.017384488944884226,0.0
0.6734189643465543,0.8946511465465782,0.06405477174222361,-1.6985201421234268,0.03310396143811403,0.0
0.7995367244043112,0.962370401879766,0.4791410124497041,-0.1650847592461231,0.024125692960263928,0.0
0.443785123896972,0.18983279949348397,-1.1162663998531346,-0.8450750399526104,0.004473199781020287,0.0
0.9267675050452882,0.470369999266415,0.7823366105839842,-1.2230805293183802,0.021665705515030602,0.0
0.9084796322964812,0.49399978728713057,3.130851011240464,-0.21419639001186944,0.03744267288693509,0.0
0.8794457311363699,0.3314207821752724,-0.06401818813778141,-2.614871344568788,0.04468285389997915,0.0
0.664391074973761,0.12346598264464059,-0.25228042899509506,-0.5628385000192111,0.005330094296963814,0.0
0.285911620627752,0.12905501199453284,-2.163471241809514,0.15546741331103953,0.015439239368430547,0.0
0.4741775488294103,0.3516939693715344,-3.3494098420381504,-0.6957321085057574,0.07558971336144386,0.0
0.5256387657853964,0.6750258164265817,0.16731799281664747,1.717941288681289,0.0022925636046981566,0.0
0.5124564927163267,0.05404020067823778,-1.928138382858924,1.299399350607087,0.0073864511266853675,0.0
0.9770202757470331,0.5242735032672945,-1.1646336071483547,-0.8733723826420445,0.025235640641041578,0.0
0.2742943279719374,0.45294191662105765,-1.0844125183183737,0.35042149545705786,0.0017800617709308286,0.0
0.1672139469820797,0.15124779837490676,1.419908131763968,-1.0131490454306837,0.01576519789798531,0.0
0.25577408239403476,0.06143802041893831,2.127299661756629,0.7410054764371483,0.009039723172425235,0.0
0.15658880179101375,0.6257497053215191,0.23963705323890486,-0.9651707607743868,0.04609420151480612,0.0
0.9641218436876142,0.08252133413025786,1.4368722949280917,2.1532529327330634,0.010900963809025254,0.0
0.46639855423193965,0.606519305076602,-0.769873495575779,1.0812508643017646,0.034681361430165564,0.0
0.5707850569308701,0.12140323116069207,0.16271369554056075,0.6995640348535623,0.021975385401007685,0.0
0.0019024111379603026,0.23733070790388544,0.07239076244672352,-0.7461131684931271,0.03356721290635942,0.0
0.658634606992506,0.5311566256738156,-0.02855573218980911,-1.8392245447588518,0.029311094507421646,0.0
0.9718476161467573,0.5758810331341665,-0.12598690343919658,-1.3742428918320306,0.02408811726572343,0.0
0.04170682354211086,0.07960245561905932,-0.7063143991979088,-1.8462370799905568,0.03167813695287527,0.0
0.4955211252957894,0.26852388257201076,2.2490469755776696,-0.08177912643462573,0.23233387139385114,0.0
0.6045734133330486,0.6427924188203807,-0.6472980404365579,-4.332091417281659,0.04843642826373365,0.0
0.3177575669017746,0.39604138695446944,0.7819846816812966,-0.8395632654005831,0.11938246179668405,0.0
0.13927546721236173,0.7857127266490654,-0.6293576470105804,1.7695772468363609,0.04954162064375461,0.0
0.9704861079994455,0.1949566586579362,-1.7580217623275338,-0.8029269687844625,0.00878580357261229,0.0
0.31711773847040303,0.7813976029439295,-1.7607180550146666,-0.35678407629079945,0.037119815092423646,0.0
0.6337174605697957,0.03924742121924252,2.2918558406665963,1.7246486733146917,0.09255270926830204,0.0
0.41965427009767553,0.5982035450708574,-0.29434398640670545,-0.39088426613072486,0.09713192407890345,0.0
0.0022397185651052975,0.3489967532624927,-2.933246212567698,1.1899867941027646,0.0477869236995418,0.0
0.3440459086714365,0.10737569799096991,2.027043690769411,0.25113127276604763,0.06118511317559351,0.0
0.3343455374874086,0.16453624321471527,-3.901372299583597,-1.916563291066522,0.03917639086307186,0.0
0.9265544958957213,0.3595732478145043,-1.933437969608384,1.8697314121832709,0.03617332609112109,0.0
0.7471053779385929,0.9845983552042574,-0.7320302725763671,0.4303253615362709,0.01290544359588364,0.0
0.16882155952000433,0.10397103176893763,2.3869271291966996,4.461431601479282,0.04919117384529741,0.0
0.6910847002745641,0.900520351439065,-1.0383108269481631,-3.1501500380147873,0.014965480892905605,0.0
0.5170559502286539,0.6371641857937732,2.0974756504780285,-1.9434930029913307,0.005670521072204305,0.0
0.02756146740223031,0.4142074481150957,0.09207124612304321,-1.0915971164868055,0.08588136575305373,0.0
